dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
164.19129661803345,0.986751924760244,12.507915620558723,0.9828571428571428,0.9285705248105248,14,350,417.7138308863764,321.0639510837688,364.45651609873426,31.820988431693095,24.45830498739058,27.76390371854272
143.92736779372007,0.9855335902759962,11.464376926892404,0.98,0.9286020592020592,14,350,366.1610171114523,281.4393352434444,319.4765381467797,29.166154988093577,22.417742162207887,25.447553920827076
147.89727438698372,0.9845150882748592,12.194549407692158,0.9885714285714284,0.9285794480194476,14,350,376.2607296144298,289.20219431405576,328.28856628724907,31.0237634633602,23.845540507716898,27.068322645996034
169.87496432317425,0.9915953653846332,10.28215062492354,0.9828571428571428,0.933355423995424,15,350,432.1734682697307,332.1779434064245,367.46592999656815,26.158490832064196,20.10598596438524,22.241888655024635
154.74655330878164,0.9869050749128038,11.71917963102952,0.9857142857142858,0.9333216073216072,15,350,393.6857612462178,302.5954532626283,334.7408274782348,29.814390405302852,22.915990026876408,25.350405570773233
173.44764141192434,0.9843652688281992,14.37136021563396,0.9885714285714284,0.93332445016445,15,350,441.2626018840022,339.1640495258556,375.19418538856,36.56171827844125,28.10213323312501,31.087484068028647
178.5070621075448,0.9852405008338176,14.364234717391634,0.9857142857142858,0.9333590733590736,15,350,454.13411239865474,349.05737293696075,386.1384980986021,36.54359052606287,28.08819984770054,31.07207050871614
153.54738372813722,0.9870935430045776,11.543279015221495,0.9857142857142858,0.9333255712855713,15,350,390.6349922363434,300.25056573502184,332.1468374401455,29.366887269644124,22.572029367129787,24.96990522081056
160.1471456482145,0.9849255388040766,13.025692175431914,0.9885714285714284,0.937515052195052,16,350,407.4252356375318,313.15591261952585,338.3593342076052,33.13824721905976,25.47077879026735,27.520718613079403
168.10833122087158,0.9861508107951554,13.097612928781352,0.9857142857142858,0.9375045674245676,16,350,427.6790334480711,328.7234228829636,355.17974920135487,33.32121850938166,25.611414510375035,27.67267298054893
172.35446609690217,0.9817324650811152,15.45711174033237,0.9914285714285714,0.9375127184327182,16,350,438.4814894981818,337.0264259544628,364.150994763017,39.32394403653106,30.225240130964135,32.65782862418272
161.710310230409,0.9854493596957364,12.91885474982806,0.9885714285714284,0.9374910224510226,16,350,411.402032699153,316.21256548293013,341.6619926792714,32.86644553864034,25.2618660969972,27.29499220347369
181.30503575608793,0.9830327665864588,15.660073475779145,0.9857142857142858,0.9375255026455028,16,350,461.2523477468474,354.52860370943796,383.061783203252,39.840292501907065,30.622116811053655,33.08664674265385
175.37141104388505,0.9868394061651402,13.314832461621677,0.9914285714285714,0.9411668239668238,17,350,446.156802729365,342.92583892477336,362.59676852705707,33.87383978148942,26.036171259988432,27.52965945432827
186.16181036415665,0.9940098650634482,9.501145253245475,0.9885714285714284,0.941180477620478,17,350,473.6083128258469,364.0256676665942,384.90692672991224,24.171560023512125,18.578787655988023,19.64450502864972
181.7758197975944,0.9775788741547476,18.098864334855772,0.9914285714285714,0.9411207150007148,17,350,462.4500543826341,355.44918712394673,375.83848166945904,46.04474239333748,35.39099217296564,37.421092085448755
169.1200129443735,0.9959860816868208,7.058542628557832,0.9914285714285714,0.9411773430573432,17,350,430.2528205918856,330.70169175638864,349.6714192003538,17.957412740998176,13.802458668013724,14.594196011715283
178.50406495280345,0.9753160026241436,18.6700546702095,0.9914285714285714,0.9411927184327182,17,350,454.1264874330532,349.0515122222755,369.0738230111726,47.49788947275261,36.50791267768737,38.60208144158343
185.91419846741684,0.9775679373142604,18.515527842961756,0.9942857142857144,0.9444621078221076,18,350,472.9783713119502,363.54148089457806,376.7933810300618,47.104762709556795,36.20574688250509,37.52552734012141
195.24207917734552,0.97888058070074,18.854367252955743,0.9914285714285714,0.9444434434434434,18,350,496.70913454759113,381.781462535839,395.6982508007001,47.966793224689,36.868322317356814,38.21225513159905
185.22138428568977,0.9876373640994114,13.624178268566098,0.9914285714285714,0.9444292864292864,18,350,471.2158048915456,362.18673394310207,375.3892505219539,34.66083656359048,26.641074132884462,27.61220087485145
183.3895771993066,0.9929648182949452,10.148638581976064,0.9942857142857144,0.9444389703989704,18,350,466.5555630196638,358.60477050842854,371.676716508076,25.8188271100656,19.84491302745787,20.568304495716465
184.65009097876057,0.975877528927504,19.086450601158663,0.9942857142857144,0.9444203060203062,18,350,469.7623958454359,361.0696120850714,374.23140707345897,48.557229054477865,37.32214415986363,38.68261979535807
198.39919379768267,0.9784275707037344,19.36812135522413,0.9914285714285714,0.9473916945516944,19,350,504.7410489655419,387.9549669475123,394.71329628276135,49.27381861892386,37.87293051131918,38.53269197616241
186.3561146037131,0.981264184575391,16.929704640112995,0.9942857142857144,0.9473773373373372,19,350,474.1026360325843,364.40561525303326,370.753705545243,43.07032057520006,33.10478676029226,33.681485270584865
192.4222261705504,0.9726118827084084,21.22897116604625,0.9914285714285714,0.9473713656513654,19,350,489.5352366232386,376.2674482946137,382.8221764212234,54.00794715797168,41.5116848481335,42.23483485616706
189.46926934602453,0.9773537051530796,18.96155218400667,0.9914285714285714,0.947377897897898,19,350,482.0227135296163,370.4931593707152,376.9472970949603,48.23947898261156,37.07791453185714,37.72382650314119
184.96595354905065,0.9808536003603318,16.990089579931276,0.9942857142857144,0.9473741741741742,19,350,470.5659717169172,361.6872580072711,367.98799343852295,43.22394397095176,33.222865049235395,33.80162053013544
188.99938919268865,0.9780631760322064,18.609136870901143,0.9942857142857144,0.950023045903046,20,350,480.82730644684005,369.5743434427502,369.5743434427502,47.34291044620009,36.38879242137581,36.38879242137581
186.4001178600752,0.98103364458472,17.039568097269466,0.9942857142857144,0.9499947604747604,20,350,474.2145833109424,364.4916603701568,364.4916603701568,43.34982068579368,33.31961663471877,33.31961663471877
198.59217591748697,0.9789893341807628,19.1273793028481,1.0,0.9499827885027884,20,350,505.23200860966693,388.3323292264461,388.3323292264461,48.66135445654271,37.40217721245417,37.40217721245417
191.61435787241624,0.9775802867191316,19.077842805171137,0.9942857142857144,0.94999264979265,20,350,487.4799647019119,374.687721518001,374.687721518001,48.53533023577371,37.305312250701554,37.305312250701554
193.34904167178152,0.9731425914486688,21.117779200638587,0.9942857142857144,0.94998267982268,20,350,491.8931183229292,378.07976753978784,378.07976753978784,53.72506723198954,41.29425717396387,41.29425717396387
45.16337291828872,0.97419101201888,4.832948926296987,0.615,0.5000237837837838,2,400,117.5178057441039,90.32674583657744,390.38570055085415,12.575623041248823,9.665897852593972,41.77531549143732
48.026364444191735,0.9597164583091627,6.468960099472186,0.6275,0.4999877877877877,2,400,124.96748144916712,96.05272888838348,415.13298757330347,16.832622260333533,12.937920198944372,55.91676079722838
48.78761113512554,0.96154433159423,6.4145691045240945,0.615,0.4999872922922921,2,400,126.94829100717676,97.57522227025107,421.7130944946772,16.69109362849058,12.829138209048187,55.446612858878304
39.14447751524936,0.9512372058455384,5.826835887455114,0.635,0.4999752752752752,2,400,101.85627882386736,78.28895503049871,338.3592342656857,15.161776538780916,11.653671774910228,50.36633145258039
49.1141796323788,0.9619453432044596,6.422409736629155,0.6125,0.5000231181181181,2,400,127.79804182830756,98.2283592647576,424.5359056210452,16.71149542359788,12.84481947325831,55.514386155231385
65.62465476064408,0.9695966547947,7.640021331681391,0.7675,0.6666387987987986,3,400,170.75928859738207,131.24930952128815,357.89495208657905,19.879793840060326,15.28004266336278,41.666125001580376
68.10878440139541,0.9749648143745844,7.175405912573551,0.77,0.6666718218218217,3,400,177.22314294885302,136.21756880279082,371.4425655863567,18.670836646645743,14.350811825147105,39.13226766142705
64.93400926562916,0.9724492696832272,7.1856772665945154,0.7725,0.6666824374374375,3,400,168.96218758661286,129.86801853125831,354.1284021938791,18.697563326000463,14.371354533189033,39.188284196197486
66.4524132973204,0.9708358145186816,7.572254415076082,0.7725,0.6666772872872873,3,400,172.91316596814772,132.9048265946408,362.4092707203846,19.703460257625995,15.144508830152164,41.296546868789086
64.34649637589003,0.9699057555800618,7.451852791136358,0.7775,0.6666712862862861,3,400,167.43344380183316,128.69299275178005,350.9243030898098,19.390168009081524,14.903705582272716,40.639916619255246
87.83230695657399,0.9436301536283228,14.113645952283203,0.845,0.7499827127127126,4,400,228.54493187773784,175.66461391314795,379.6049150743878,36.72455346420397,28.227291904566407,60.998162962466075
89.8155052436525,0.9743674259671582,9.577418336764817,0.845,0.7500180630630631,4,400,233.705332795415,179.631010487305,388.17615546904494,24.921017074306526,19.154836673529633,41.39291338615325
81.62762771297456,0.9710038658294418,9.273830509217342,0.8475,0.7499809859859861,4,400,212.39998425894473,163.25525542594912,352.788737531711,24.131063334391072,18.547661018434685,40.08082862501001
77.59982815236712,0.9765827918504034,7.900165554228584,0.8525,0.7500160110110111,4,400,201.91940816919976,155.19965630473425,335.3808774501468,20.556704713525495,15.800331108457168,34.14394746308191
79.18551491928147,0.9628031340565432,10.232755109413564,0.8425,0.7499932332332333,4,400,206.0454602641658,158.37102983856295,342.234101637765,26.62624267126182,20.465510218827127,44.22523179547669
89.6941251194778,0.9731206107777272,9.800602362702763,0.89,0.8000195845845842,5,400,233.3894944305576,179.3882502389556,333.9048785823994,25.501755298903166,19.60120472540553,36.48476349586469
99.68773887551671,0.9826155656855706,8.717513242517622,0.885,0.8000149099099096,5,400,259.3934769539312,199.37547775103343,371.1081667951403,22.683492432226803,17.435026485035245,32.4527408780221
102.07352382232202,0.9786868677788428,9.90323934806236,0.8875,0.7999723073073075,5,400,265.6014325119258,204.14704764464403,379.9897432855246,25.768822892137884,19.80647869612472,36.86685084092668
95.74531958456726,0.9646166900839942,12.055960148819237,0.8875,0.7999706256256259,5,400,249.13506544791207,191.4906391691345,356.43169793040835,31.370331560286846,24.111920297638473,44.880797982292314
89.77738065541354,0.9702145173340614,10.341839070357166,0.8875,0.7999981781781782,5,400,233.60613032967257,179.55476131082708,334.21481448490033,26.91008568172875,20.68367814071433,38.49962876059578
97.23334171817672,0.9762929651123536,9.961532580924205,0.9125,0.8333122522522525,6,400,253.0069883079877,194.46668343635343,325.1385745165228,25.92050538113285,19.92306516184841,33.310369119568385
108.95170222029569,0.961686205137146,14.297408305928592,0.9175,0.8333334684684685,6,400,283.49886533450933,217.90340444059137,364.32360057860075,37.2027141325369,28.594816611857187,47.80910409665889
113.681895387545,0.9483016302526668,17.450942592795787,0.9175,0.8332613213213215,6,400,295.8071117262617,227.36379077509,380.1408936635688,45.40839953167498,34.901885185591574,58.35420750051839
101.99495999727692,0.9643536333944902,12.892305688420729,0.9225,0.8333406456456458,6,400,265.39700472601027,203.98991999455384,341.0609500340254,33.54655282780948,25.784611376841458,43.11058140852486
101.56056093338648,0.9643331684560756,12.84121780462544,0.9225,0.8333870720720723,6,400,264.26667230159063,203.12112186677297,339.60836299023106,33.413619089344145,25.682435609250877,42.9397486322493
120.12519549485896,0.9826603727026032,10.490946533662534,0.93,0.8571585785785784,7,400,312.5729651476225,240.2503909897179,369.8659212868952,27.29807224640405,20.981893067325068,32.3016631844792
113.52513564642128,0.9836533178710692,9.621620341696037,0.9325,0.8571207857857861,7,400,295.39921347563273,227.05027129284255,349.54431259910314,25.036033342874532,19.24324068339207,29.6250046236673
111.52819117674156,0.980035833662786,10.465299923096271,0.9325,0.85714512012012,7,400,290.2030441661755,223.05638235348312,343.3957131900102,27.231338227136415,20.930599846192543,32.22269717567564
119.50584665794976,0.9830254318915062,10.32448865169854,0.9325,0.8571462362362363,7,400,310.9613823184256,239.01169331589955,367.9589439270025,26.86493885150435,20.64897730339708,31.789138750163396
117.86734685748156,0.9859249178960664,9.258901486078251,0.935,0.8571508158158156,7,400,306.69790754182844,235.73469371496313,362.91399698034377,24.092217120571235,18.517802972156503,28.508191925477423
124.04625282130354,0.976369895814029,12.68737236013673,0.95,0.8750133233233234,8,400,322.7757915404673,248.09250564260705,357.41265675592837,33.01330401339201,25.37474472027346,36.55594070238155
130.37096365129386,0.9786608908212472,12.656549153432112,0.9475,0.8749787487487489,8,400,339.2330685479038,260.7419273025877,375.6359537080441,32.93310018042149,25.313098306864223,36.467130247027406
133.02728555142855,0.9772507822682184,13.34391780099975,0.95,0.8749515165165164,8,400,346.1449774883326,266.0545711028571,383.2895752075485,34.72167463755045,26.687835601999495,38.44763549333894
122.05582765406896,0.976210938161398,12.526730995597507,0.945,0.8749829179179182,8,400,317.5965858470739,244.1116553081379,351.677673788567,32.59530554577217,25.053461991195014,36.09308708464614
122.32391006632832,0.9705287283631432,14.014222333118294,0.9475,0.8750105255255255,8,400,318.2941523663927,244.64782013265665,352.45009572809295,36.46584724258193,28.02844466623659,40.37897415300126
132.71140794080435,0.9795767501248612,12.598355414451891,0.9525,0.8888943243243241,9,400,345.3230449955711,265.4228158816087,361.88185034689894,32.781676580475285,25.19671082890379,34.35361164085689
142.92962211884154,0.9880573427511288,10.331040477423915,0.9575,0.8889055605605608,9,400,371.9114512910618,285.8592442376831,389.7452142533267,26.8819870950945,20.66208095484783,28.171022386006776
142.18270646551144,0.9881507190690094,10.236313725973336,0.9575,0.8888542742742743,9,400,369.96793195263496,284.3654129310229,387.7084999807999,26.635502405036487,20.472627451946675,27.912718351529374
138.09513303127216,0.9835299732867157,11.748816833867377,0.9525,0.8888776626626624,9,400,359.33182065778584,276.1902660625443,376.56236973650965,30.57112622884676,23.49763366773475,32.03706178087701
