dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
21.1009770366269,0.9015894744338071,4.583332161676517,1.0,0.9413552013552017,17,13,23.50529309712975,18.066680380519447,19.103022229318185,5.10557239291368,3.9242541754835165,4.149357445244235
21.003832645322536,0.9534580973272242,3.0509298273968315,1.0,0.9411491491491494,17,13,23.39707974822236,17.98350524292228,19.015075995202125,3.398562999583345,2.6122095654288793,2.762051264815188
20.548750023538794,0.9379492130779181,3.474815919240631,1.0,0.9410921690921692,17,13,22.890143486935994,17.593862987958243,18.60308306117726,3.870748093728071,2.9751413162097258,3.145801525342714
18.627098042633293,0.9380837952482137,3.1462190462438735,1.0,0.9412110572110571,17,13,20.749532037359046,15.948542390653731,16.86338349918393,3.504709791464519,2.693796302271946,2.848317984251436
20.51005567399237,0.9067452912439888,4.324361361557595,1.0,0.9445446985446988,18,13,22.847040173486917,17.56073284215628,18.20086083348624,4.817093591679624,3.702523083813466,3.8374883318926742
20.978140346181576,0.9327856770402271,3.7022809703141726,1.0,0.9443558943558942,18,13,23.36845998238881,17.96150746736835,18.61624459022596,4.1241312752535775,3.1698971499491257,3.2854469913799083
20.31597722020301,0.9088683103487334,4.229454491311489,1.0,0.9445236005236007,18,13,22.63084777006227,17.39456265073474,18.028633366903712,4.711372714480727,3.621263714274532,3.7532668765759287
19.546337600815818,0.9284116472717849,3.568442461894875,1.0,0.9444268884268886,18,13,21.773512832373942,16.735596339008172,17.345646259161896,3.9750427585172385,3.0553044678178796,3.166677149668073
20.143981730851056,0.9374997556542037,3.4195031121782917,1.0,0.9444875644875645,18,13,22.4392545380719,17.247299918415806,17.876002578599618,3.8091327600035476,2.927782428305625,3.0345066465787562
21.85996330408352,0.900825279556903,4.768612654163418,1.0,0.9473562793562793,19,13,24.350760804255234,18.716525280285957,19.042574571137802,5.311964365831599,4.082891542497171,4.1540171318958805
21.229122763979092,0.9086677211466542,4.4249060436138,1.0,0.9474902594902597,19,13,23.648040178240247,18.176398897068825,18.493038972183182,4.929094671865938,3.788609554194308,3.8546086346839266
21.24497447448309,0.9364102570018651,3.6398130342740758,1.0,0.9473527373527373,19,13,23.66569808577887,18.18997114951302,18.506847658645896,4.054545533169383,3.116412032529768,3.1707011656884077
22.639533151256504,0.9539006477201435,3.2720935767232575,1.0,0.9471822591822595,19,13,25.219157453172432,19.38399386426277,19.721670722476212,3.6449268879167733,2.8015702174926282,2.8503746814091895
19.74155292383053,0.9380730856687659,3.3347639913360925,1.0,0.9474842534842535,19,13,21.990971643714612,16.90273991914499,17.197192349901208,3.7147381796610537,2.8552286972947427,2.9049679132032287
21.133679348261456,0.936817586151046,3.608345475672312,1.0,0.949932547932548,20,13,23.54172161978013,18.094680136690933,18.094680136690933,4.019492455451623,3.089469473300093,3.089469473300093
22.195780081414988,0.9333338797173212,3.9000205632733773,1.0,0.9501042581042584,20,13,24.724841670956724,19.004051984472802,19.004051984472802,4.344401980318343,3.3392020128645656,3.3392020128645656
22.739263208175274,0.8990869435344991,5.008545596301558,1.0,0.94999922999923,20,13,25.33025108710228,19.469382851680507,19.469382851680507,5.579236071725802,4.288322398653412,4.288322398653412
21.46320886680372,0.9322190316490773,3.804976355383857,1.0,0.9499818279818281,20,13,23.908798836349156,18.37682368279856,18.37682368279856,4.238528116764543,3.257825054680164,3.257825054680164
23.345399268044986,0.8998314544566367,5.12092969094005,1.0,0.9499222299222301,20,13,26.005452321587605,19.988357231007353,19.988357231007353,5.704425586853373,4.384545787464429,4.384545787464429
4.02699574023538,0.9652152532129082,0.5026039687031956,1.0,0.49990933790933784,2,14,4.615452717440608,3.547537514755845,15.332202052690178,0.5760484993738801,0.4427634268953911,1.9135916940877975
4.040625259693013,0.9645940229106394,0.508952194920329,1.0,0.49982797082797076,2,14,4.6310738918038235,3.5595442897074427,15.384094470682477,0.5833243794181643,0.448355826815864,1.9377616444219354
4.030136284553132,0.9653087945321991,0.5022948266909352,1.0,0.500044044044044,2,14,4.619052183330473,3.550304142659784,15.34415921955631,0.5756941830466225,0.4424910916468276,1.912414680725803
4.035294291530086,0.9646815473386794,0.5076290530372872,1.0,0.49962305162305165,2,14,4.624963919734984,3.5548480320583478,15.363797582808024,0.5818078894108301,0.4471902195567014,1.9327239736609558
4.021315504439973,0.9656689460832599,0.4984940648355878,1.0,0.5000636350636352,2,14,4.608942439946229,3.5425335736352896,15.310575378976086,0.5713380233272725,0.43914285237957934,1.8979438313682775
7.523735168822012,0.9770920022407035,0.7573937995129729,1.0,0.6666914056914056,3,14,8.623163810005249,6.627951575862332,18.073317264123727,0.8680702676706809,0.6672177202399249,1.8193913163242426
7.478886929678041,0.9798440144798568,0.7052172431433238,1.0,0.6667972257972259,3,14,8.571761985771541,6.588443013872973,17.965584012407852,0.80826925361028,0.6212533579579612,1.6940541751492229
7.474598228049863,0.9791021182609743,0.7179387598604926,1.0,0.6665209495209492,3,14,8.566846584598828,6.5846649294405655,17.955281806995515,0.8228497405761765,0.6324602379026893,1.724613465521779
7.583854366410838,0.9792603857414606,0.725610631347166,1.0,0.6668168168168167,3,14,8.692068107844282,6.680912920388343,18.217734007577167,0.8316426875731734,0.6392186885351127,1.7430426319234378
6.973059350352707,0.9862013219217097,0.5422776699218672,1.0,0.6666279136279138,3,14,7.992018815887518,6.14283978272829,16.75049840440102,0.6215196406197215,0.4777135367294347,1.302645049810036
9.644300192075214,0.9774190159624393,0.9637495054201097,1.0,0.7496899756899759,4,14,11.053602834634418,8.496039961779058,18.35963690304933,1.1045803275330237,0.8490045050570111,1.834668211545918
10.119037191963606,0.9696352940911874,1.1772858727956912,1.0,0.7498196768196769,4,14,11.59771221978028,8.914254289626415,19.263383029653294,1.3493203448190654,1.03711701445472,2.241172581228778
9.02952296227937,0.9725706633512021,0.9969520824957986,1.0,0.7502818532818533,4,14,10.348989415868799,7.954458736815815,17.189299347133257,1.1426347319762382,0.8782539493972958,1.8978752091729785
9.687393764533272,0.9773747173008561,0.9690268667659031,1.0,0.7500068640068639,4,14,11.10299358618613,8.534002769490117,18.441673165652947,1.1106288593258422,0.8536535383713673,1.8447146053936097
9.513990448628613,0.977763039565487,0.9432917213813549,1.0,0.75006149006149,4,14,10.90425118434823,8.381245029468548,18.11156918149759,1.081133087698356,0.8309824456788172,1.7957231891687457
10.921426932651325,0.9705430271511465,1.2509168810656612,1.0,0.7997473187473191,5,14,12.517353597123067,9.621110688331848,17.908284360519634,1.4337109076925343,1.1019814396829792,2.051176586689835
10.853074280400735,0.9708233350932677,1.236980644993758,1.0,0.8000530530530529,5,14,12.4390127060657,9.560896172664677,17.796203884145278,1.4177381968186955,1.0897044661104467,2.02832480367375
10.929547631814318,0.9698759667067551,1.266377122080625,1.0,0.7996463606463606,5,14,12.526660958103081,9.628264528759074,17.921600183691268,1.451430323358127,1.1156009686136321,2.0765273393053567
10.958100921856389,0.9698781077737941,1.2696389908814003,1.0,0.7998279708279709,5,14,12.559386684331152,9.653418234928138,17.968420113051696,1.4551688426393996,1.1184744759837404,2.081875951202979
11.222293151082715,0.9696002788562494,1.3064188910202246,1.0,0.8000121550121553,5,14,12.862184805055776,9.886155467531365,18.401626286201093,1.497323317337952,1.1508753236498537,2.142185369972096
12.548799326275365,0.9725128203289369,1.3870177082168242,1.0,0.8332446732446733,6,14,14.382530721944379,11.054726462785547,18.4829500882425,1.5896998813694803,1.2218779633579286,2.042918880597734
13.470755446527047,0.9700321897025102,1.5566421741119356,1.0,0.8332582582582582,6,14,15.439210479029969,11.866913545794585,19.840886294814972,1.7841112372688144,1.3713067671113088,2.2927563714499115
13.815867911004624,0.9645366509169585,1.7416909169849688,1.0,0.8331039611039611,6,14,15.83475355002973,12.170936567798696,20.349197591371716,1.9962007894426113,1.5343234176732792,2.565312062993468
13.095140481647991,0.9716390360773927,1.470891325327933,1.0,0.8334351494351494,6,14,15.008707637161788,11.536019682238061,19.287648294290094,1.6858297853942639,1.2957655019582388,2.1664551519555064
12.59993638809225,0.9723064310831634,1.398036936188755,1.0,0.8333583583583584,6,14,14.441140342154922,11.099775093797803,18.558269147592014,1.60232932747964,1.2315852307939221,2.059148946544339
14.39331241287421,0.9731475059597133,1.5719044301226193,1.0,0.8571348491348494,7,14,16.49657888267072,12.67962993754935,19.52031374063111,1.8016037367703577,1.3847518833344872,2.131828085579236
14.673186792589691,0.9678366702685725,1.7585969664536636,1.0,0.8569214929214928,7,14,16.817350755730686,12.926182187788793,19.899881385888644,2.0155772867112454,1.5492166156266016,2.3850218451308236
14.836411505424964,0.9725860099681912,1.6376209857345758,1.0,0.856934934934935,7,14,17.004427175226724,13.069973199617513,20.121247914549485,1.876923323565429,1.4426441587209835,2.2209533506121555
14.562171426732114,0.9680083266664068,1.7404737575189373,1.0,0.8569641069641072,7,14,16.69011293253024,12.828384424766805,19.749321548833173,1.9948057688547014,1.5332511744563209,2.360443018920088
13.865841028996247,0.9674972221538147,1.6708751556990538,1.0,0.8567518947518946,7,14,15.892029141590186,12.214959835326226,18.804953258822003,1.9150368600649266,1.471939053248028,2.266052894919292
15.799974055007954,0.9691108996049993,1.8545334595453207,1.0,0.8749885599885602,8,14,18.10879322743339,13.918813007990304,20.05203632890566,2.1255327910882453,1.6337308118737714,2.353622365106798
15.160799627459626,0.9700906203473475,1.750177379251247,1.0,0.8750041470041471,8,14,17.376217496331662,13.355739340555097,19.240848361312498,2.005927361769718,1.5417994730751707,2.2211821531220375
16.912233535128877,0.9644085550118482,2.136021690856444,1.0,0.8749532389532388,8,14,19.38358500054888,14.89864573849157,21.46362519765353,2.4481543447074046,1.881704766889704,2.7108642327680292
15.232496581280927,0.9750741693674168,1.6011775481438335,1.0,0.8751708851708849,8,14,17.458391385178984,13.418899981832537,19.331840277988523,1.8351544780261893,1.410539714028359,2.0320837396711835
16.026911695605,0.9653720041617144,1.9956233682758002,1.0,0.8750344630344632,8,14,18.36889281967234,14.118731221333423,20.340047043214764,2.2872398910355316,1.7580224119800079,2.5326821512593476
14.699807418747728,0.9619816259891653,1.9212657221042795,1.0,0.8890496210496209,9,14,16.847861401697724,12.949633335009628,17.655743938296002,2.2020165080913094,1.6925178631008497,2.3076068046739264
16.09065035794077,0.9526145898622663,2.359389889208934,1.0,0.888868725868726,9,14,18.441945487531992,14.174881093437156,19.32626696579232,2.7041628991181312,2.078478519427264,2.833831937236783
17.326882563660522,0.9651053737637023,2.1660812789856836,1.0,0.8887697697697697,9,14,19.858825877115745,15.263926230217916,20.811089089694825,2.4826064814032667,1.908185429757342,2.6016515265725775
16.36248493902376,0.9386549425401305,2.7500999070165877,1.0,0.8889076219076218,9,14,18.753502721978055,14.414350771680093,19.652763879694348,3.1519666043478263,2.4226702034945924,3.303108563251701
17.245289849201697,0.9719864048339195,1.9248072040032094,1.0,0.8887895037895042,9,14,19.765310179567397,15.192048027670694,20.713089161350307,2.2060754997835197,1.695637692548086,2.3118604316629345
16.954440998679605,0.9582965063810108,2.3253169139440475,1.0,0.8997730587730586,10,14,19.43196015783924,14.935827938326764,19.43196015783924,2.6651109069080734,2.048462307395098,2.6651109069080734
17.69553053055045,0.9491346354702535,2.6932282789772475,1.0,0.9000569140569139,10,14,20.281343647264073,15.588682593681078,20.281343647264073,3.086784437017274,2.372569769570864,3.086784437017274
16.87571876878849,0.9541160680727427,2.4330688368825113,1.0,0.9000755040755042,10,14,19.341734403129927,14.866478457523082,19.341734403129927,2.788608406686088,2.1433851763447778,2.788608406686088
15.901957268169062,0.9526324194341963,2.331261079660362,1.0,0.9000261690261694,10,14,18.225679047205887,14.008653995640126,18.225679047205887,2.671923681884259,2.0536987546706342,2.671923681884259
16.67397404612367,0.9673812752391827,2.0129647982975314,1.0,0.9000265980265983,10,14,19.110509120433644,14.688753667574426,19.110509120433644,2.30711539016219,1.7732991536330818,2.30711539016219
17.69386464525702,0.9541306902404345,2.5505995507168446,1.0,0.9090284570284571,11,14,20.27943432942505,15.587215050392002,19.473378888141387,2.9233136528648935,2.246922563359486,2.807119441616528
18.470622902684312,0.9737476770065031,1.9939056426826407,1.0,0.9092735592735595,11,14,21.169698745207043,16.27149167641064,20.32825757940733,2.2852711575756097,1.7565092005502305,2.194437497156411
18.29731742556217,0.9537032293615499,2.6504435166551175,1.0,0.9090449020449022,11,14,20.971068479140765,16.118820126386225,20.13752235637655,3.037747621420051,2.334879004745571,2.917004953763918
19.60229530977649,0.9249303424654685,3.671529651473561,1.0,0.9090693550693552,11,14,22.466740218178867,17.268426010972142,21.573744984357518,4.208043067377798,3.2343935815486113,4.040784160816767
18.299025959506412,0.9529302923946223,2.6738101373556784,1.0,0.9090343200343202,11,14,20.973026677794167,16.120325240534193,20.13940272166172,3.0645287605040235,2.355463571721911,2.9427216113376202
16.913127384220243,0.9368406851148083,2.8871687073619263,1.0,0.9167187187187184,12,14,19.38460946605216,14.899433164997259,17.962329809794255,3.309064999240402,2.543419452486658,3.0662736323110376
19.084340572650888,0.9280877378847621,3.4925813010436593,1.0,0.9166379236379237,12,14,21.87309777274686,16.812139493819984,20.268233767825862,4.002945346011714,3.0767510044753497,3.7092428734024363
17.108250246158974,0.9578945081056156,2.358188589279757,1.0,0.9165828685828684,12,14,19.608245248521914,15.071324499720575,18.16955707888255,2.7027860555900434,2.0774202474945054,2.504478339934725
19.134815044820353,0.9287745212465642,3.4837679482320345,1.0,0.9166128986128986,12,14,21.930947980386346,16.856604423784923,20.321839413634994,3.9928441152659873,3.0689869784502837,3.699882786037389
18.849451628725138,0.9322991308813287,3.3394935648943957,1.0,0.9166809666809668,12,14,21.603884968842706,16.6052166674429,20.0187735359231,3.82748719969253,2.941890050535822,3.5466583706029495
19.769296652674978,0.9510091408869303,2.9499782152004435,1.0,0.9230150150150153,13,14,22.658145139270736,17.41554400343179,20.340482388398446,3.3810527370812786,2.5987507961764993,3.0352106595721797
20.49003360318667,0.9501468961598482,3.0857149408621627,1.0,0.9230975260975263,13,14,23.48420196460143,18.050469276549045,21.082043279820827,3.5366244038333408,2.718326568657184,3.1748691677269187
19.865335866962045,0.9529348301473126,2.902528784295003,1.0,0.9228467038467041,13,14,22.768218375289656,17.50014869078394,20.439296422156062,3.326669614043576,2.5569507429733074,2.986390292786847
19.60568012150573,0.9351279568452644,3.394982880723165,1.0,0.9231029601029606,13,14,22.470619645797242,17.271407823560097,20.17213855557683,3.8910850602444866,2.990772751752483,3.4930726523808757
19.72127465889663,0.9529685861922621,2.880395440312997,1.0,0.9231770341770341,13,14,22.603105785872206,17.37323955727608,20.291072915928815,3.301301967982489,2.537452617529904,2.9636174596723497
22.308914818266263,0.9191230711720125,4.350772206266133,1.0,0.9285182325182325,14,14,25.568872718772646,19.652792636593716,22.308914818266263,4.9865420024512765,3.8327648240780126,4.350772206266133
